speakerid,speech_id,lastname,firstname,chamber,state,gender,party,district,nonvoting,date,DOB,yob,year,age,procedural_prob,cluster_4,cluster_2,cluster_9,cluster_5,cluster_0,cluster_3,cluster_6,cluster_1,cluster_7,cluster_12,cluster_10,cluster_8,cluster_13,cluster_14,cluster_11,cluster_4_p,cluster_2_p,cluster_9_p,cluster_5_p,cluster_0_p,cluster_3_p,cluster_6_p,cluster_1_p,cluster_7_p,cluster_12_p,cluster_10_p,cluster_8_p,cluster_13_p,cluster_14_p,cluster_11_p,n
10433,930120445,MAHON,GEORGE,H,TX,M,D,19.0,voting,19730925,1900-09-22,1900,1973,73,0.0,4,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0.4,0.1,0.1,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10228,930120598,GREEN,EDITH,H,OR,F,D,3.0,voting,19730925,1910-01-17,1910,1973,63,0.0,1,1,1,1,0,6,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10483,930120603,BAUMAN,ROBERT,H,MD,M,R,1.0,voting,19730925,1937-04-04,1937,1973,36,0.0,0,2,4,0,0,4,0,0,0,0,0,0,0,0,0,0.0,0.2,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10061,930122396,FULBRIGHT,JAMES,S,AR,M,D,,voting,19730927,1905-04-09,1905,1973,68,0.0,0,0,5,0,0,4,0,1,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10425,930122735,HUMPHREY,HUBERT,S,MN,M,D,,voting,19730927,1911-05-27,1911,1973,62,0.0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10425,930126584,HUMPHREY,HUBERT,S,MN,M,D,,voting,19731002,1911-05-27,1911,1973,62,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10739,930130460,MCCLURE,JAMES,S,ID,M,R,,voting,19731009,1924-12-27,1924,1973,49,0.0,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10591,930131346,EAGLETON,THOMAS,S,MO,M,D,,voting,19731010,1929-09-04,1929,1973,44,0.0,3,1,0,1,0,2,0,1,2,0,0,0,0,0,0,0.3,0.1,0.0,0.1,0.0,0.2,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,10
10345,930131352,JAVITS,JACOB,S,NY,M,R,,voting,19731010,1904-05-18,1904,1973,69,0.0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10490,930133045,CLEVELAND,JAMES,H,NH,M,R,2.0,voting,19731012,1920-06-13,1920,1973,53,0.0,0,0,2,1,0,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10197,930134022,BLATNIK,JOHN,H,MN,M,D,8.0,voting,19731015,1911-08-17,1911,1973,62,0.0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10345,930134314,JAVITS,JACOB,S,NY,M,R,,voting,19731016,1904-05-18,1904,1973,69,0.0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10553,930135542,WOLFF,LESTER,H,NY,M,D,6.0,voting,19731016,1919-01-04,1919,1973,54,0.0,0,0,2,4,0,3,0,1,0,0,0,0,0,0,0,0.0,0.0,0.2,0.4,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10270,930135546,PODELL,BERTRAM,H,NY,M,D,13.0,voting,19731016,1925-12-27,1925,1973,48,0.0,0,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0.6,0.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10033,930136153,COOK,MARLOW,S,KY,M,R,,voting,19731018,1926-07-27,1926,1973,47,0.0,3,1,7,0,3,3,0,3,0,0,0,0,0,0,0,0.15,0.05,0.35,0.0,0.15,0.15,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
10362,930136930,NELSON,GAYLORD,S,WI,M,D,,voting,19731023,1916-06-04,1916,1973,57,0.0,9,1,0,0,0,9,0,0,1,0,0,0,0,0,0,0.45,0.05,0.0,0.0,0.0,0.45,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,20
10545,930138146,TOWER,JOHN,S,TX,M,R,,voting,19731030,1925-09-29,1925,1973,48,0.0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10061,930138344,FULBRIGHT,JAMES,S,AR,M,D,,voting,19731030,1905-04-09,1905,1973,68,0.0,0,0,0,0,5,2,0,3,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.5,0.2,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10117,930138379,BUCKLEY,JAMES,S,NY,M,C,,voting,19731030,1923-03-09,1923,1973,50,0.0,0,1,7,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.1,0.7,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10676,930140211,JACKSON,HENRY,S,WA,M,D,,voting,19731107,1912-05-31,1912,1973,61,0.0,0,1,16,0,0,3,0,0,0,0,0,0,0,0,0,0.0,0.05,0.8,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
10601,930140527,FINDLEY,PAUL,H,IL,M,R,20.0,voting,19731107,1921-06-23,1921,1973,52,0.0,3,1,0,2,0,3,0,1,0,0,0,0,0,0,0,0.3,0.1,0.0,0.2,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10254,930140532,MAILLIARD,WILLIAM,H,CA,M,R,6.0,voting,19731107,1917-06-10,1917,1973,56,0.0,2,1,0,1,0,4,0,1,0,1,0,0,0,0,0,0.2,0.1,0.0,0.1,0.0,0.4,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
10893,930140534,DICKINSON,WILLIAM,H,AL,M,R,2.0,voting,19731107,1925-06-05,1925,1973,48,0.0,2,1,1,3,0,1,1,1,0,0,0,0,0,0,0,0.2,0.1,0.1,0.3,0.0,0.1,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10567,930140543,BINGHAM,JONATHAN,H,NY,M,D,22.0,voting,19731107,1914-04-24,1914,1973,59,0.0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10783,930140553,KEMP,JACK,H,NY,M,R,38.0,voting,19731107,1935-07-13,1935,1973,38,0.0,1,1,7,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.7,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10397,930140569,BROWN,GARRY,H,MI,M,R,3.0,voting,19731107,1923-08-12,1923,1973,50,0.0,13,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0.65,0.05,0.15,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
10490,930140594,CLEVELAND,JAMES,H,NH,M,R,2.0,voting,19731107,1920-06-13,1920,1973,53,0.0,0,0,7,2,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10506,930140599,HOLTZMAN,ELIZABETH,H,NY,F,D,16.0,voting,19731107,1941-08-11,1941,1973,32,0.0,0,1,0,3,7,8,0,1,0,0,0,0,0,0,0,0.0,0.05,0.0,0.15,0.35,0.4,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
10729,930141297,HILLIS,ELWOOD,H,IN,M,R,5.0,voting,19731108,1926-03-06,1926,1973,47,0.0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10208,930141850,CLARK,RICHARD,S,IA,M,D,,voting,19731109,1928-09-14,1928,1973,45,0.0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10471,930141852,WILLIAMS,HARRISON,S,NJ,M,D,,voting,19731109,1919-12-10,1919,1973,54,0.0,6,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0.6,0.0,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
10245,930141984,HOSMER,CRAIG,H,CA,M,R,32.0,voting,19731112,1915-05-06,1915,1973,58,0.0,0,0,4,0,0,5,0,1,0,0,0,0,0,0,0,0.0,0.0,0.4,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10243,930142093,HOGAN,LAWRENCE,H,MD,M,R,5.0,voting,19731112,1928-09-30,1928,1973,45,0.0,0,0,4,0,0,4,1,0,1,0,0,0,0,0,0,0.0,0.0,0.4,0.0,0.0,0.4,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10134,930142469,FANNIN,PAUL,S,AZ,M,R,,voting,19731113,1907-01-29,1907,1973,66,0.0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10676,930142608,JACKSON,HENRY,S,WA,M,D,,voting,19731113,1912-05-31,1912,1973,61,0.0,1,0,4,3,0,1,0,1,0,0,0,0,0,0,0,0.1,0.0,0.4,0.3,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10228,930142751,GREEN,EDITH,H,OR,F,D,3.0,voting,19731113,1910-01-17,1910,1973,63,0.0,1,1,0,0,0,7,0,1,0,0,0,0,0,0,0,0.1,0.1,0.0,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10134,930143808,FANNIN,PAUL,S,AZ,M,R,,voting,19731114,1907-01-29,1907,1973,66,0.0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10354,930144351,MAGNUSON,WARREN,S,WA,M,D,,voting,19731115,1905-04-12,1905,1973,68,0.0,0,0,7,0,0,2,0,1,0,0,0,0,0,0,0,0.0,0.0,0.7,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10241,930144514,HASKELL,FLOYD,S,CO,M,D,,voting,19731115,1916-02-07,1916,1973,57,0.0,0,0,3,0,0,6,0,1,0,0,0,0,0,0,0,0.0,0.0,0.3,0.0,0.0,0.6,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10532,930144646,RANDOLPH,JENNINGS,S,WV,M,D,,voting,19731115,1902-03-08,1902,1973,71,0.0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10188,930145054,TUNNEY,JOHN,S,CA,M,D,,voting,19731115,1934-06-26,1934,1973,39,0.0,0,0,2,0,0,7,1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.0,0.7,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11462,930145206,BYRD,ROBERT,S,WV,M,D,,voting,19731116,1917-11-20,1917,1973,56,0.0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.1,0.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10237,930145421,HANSEN,CLIFFORD,S,WY,M,R,,voting,19731116,1912-10-16,1912,1973,61,0.0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10134,930145430,FANNIN,PAUL,S,AZ,M,R,,voting,19731116,1907-01-29,1907,1973,66,0.0,0,0,7,1,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.7,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10237,930145518,HANSEN,CLIFFORD,S,WY,M,R,,voting,19731116,1912-10-16,1912,1973,61,0.0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10676,930146065,JACKSON,HENRY,S,WA,M,D,,voting,19731119,1912-05-31,1912,1973,61,0.0,0,1,1,5,0,3,0,0,0,0,0,0,0,0,0,0.0,0.1,0.1,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10676,930146081,JACKSON,HENRY,S,WA,M,D,,voting,19731119,1912-05-31,1912,1973,61,0.0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10237,930146249,HANSEN,CLIFFORD,S,WY,M,R,,voting,19731119,1912-10-16,1912,1973,61,0.0,0,0,8,0,0,0,0,1,0,1,0,0,0,0,0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
10237,930146321,HANSEN,CLIFFORD,S,WY,M,R,,voting,19731119,1912-10-16,1912,1973,61,0.0,1,0,3,1,0,1,1,3,0,0,0,0,0,0,0,0.1,0.0,0.3,0.1,0.0,0.1,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10148,930146403,HRUSKA,ROMAN,S,NE,M,R,,voting,19731119,1904-08-16,1904,1973,69,0.0,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.8,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10927,930146497,JOHNSTON,JOHN,S,LA,M,D,,voting,19731119,1932-06-10,1932,1973,41,0.0,0,0,8,0,0,1,0,1,0,0,0,0,0,0,0,0.0,0.0,0.8,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10208,930146836,CLARK,RICHARD,S,IA,M,D,,voting,19731119,1928-09-14,1928,1973,45,0.0,0,0,5,0,0,3,1,0,1,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.3,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10134,930146925,FANNIN,PAUL,S,AZ,M,R,,voting,19731119,1907-01-29,1907,1973,66,0.0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10530,930147147,PERCY,CHARLES,S,IL,M,R,,voting,19731120,1919-09-27,1919,1973,54,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10768,930147915,CRANSTON,ALAN,S,CA,M,D,,voting,19731126,1914-06-19,1914,1973,59,0.0,6,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10427,930147998,KETCHUM,WILLIAM,H,CA,M,R,36.0,voting,19731127,1921-09-02,1921,1973,52,0.0,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0.5,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10378,930148933,STEVENSON,ADLAI,S,IL,M,D,,voting,19731127,1930-10-10,1930,1973,43,0.0,2,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0.2,0.1,0.1,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10665,930150456,EDWARDS,WILLIAM,H,AL,M,R,1.0,voting,19731128,1928-09-20,1928,1973,45,0.0,0,1,7,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.1,0.7,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10530,930150772,PERCY,CHARLES,S,IL,M,R,,voting,19731129,1919-09-27,1919,1973,54,0.0,0,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10545,930151116,TOWER,JOHN,S,TX,M,R,,voting,19731129,1925-09-29,1925,1973,48,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10372,930154019,SCHWEIKER,RICHARD,S,PA,M,R,,voting,19731203,1926-06-01,1926,1973,47,0.0,0,0,1,0,0,8,0,1,0,0,0,0,0,0,0,0.0,0.0,0.1,0.0,0.0,0.8,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10425,930154023,HUMPHREY,HUBERT,S,MN,M,D,,voting,19731203,1911-05-27,1911,1973,62,0.0,0,1,1,0,0,6,0,2,0,0,0,0,0,0,0,0.0,0.1,0.1,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10485,930154685,BRADEMAS,JOHN,H,IN,M,D,3.0,voting,19731203,1927-03-02,1927,1973,46,0.0,2,1,0,0,0,2,0,4,1,0,0,0,0,0,0,0.2,0.1,0.0,0.0,0.0,0.2,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10989,930154762,UDALL,MORRIS,H,AZ,M,D,2.0,voting,19731203,1922-06-15,1922,1973,51,0.0,2,0,2,11,2,10,0,3,0,0,0,0,0,0,0,0.06666666666666667,0.0,0.06666666666666667,0.36666666666666664,0.06666666666666667,0.3333333333333333,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
10284,930154979,SHOUP,RICHARD,H,MT,M,R,1.0,voting,19731203,1923-11-29,1923,1973,50,0.0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10257,930155310,MARTIN,DAVID,H,NE,M,R,3.0,voting,19731204,1907-07-09,1907,1973,66,1.059279075082558e-06,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.8,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10487,930155364,BURLISON,WILLIAM,H,MO,M,D,10.0,voting,19731204,1931-03-15,1931,1973,42,5.970587396433795e-13,8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.8,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10487,930155366,BURLISON,WILLIAM,H,MO,M,D,10.0,voting,19731204,1931-03-15,1931,1973,42,8.807645587378858e-07,0,1,0,0,0,9,0,0,0,0,0,0,0,0,0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10569,930155367,BOLLING,RICHARD,H,MO,M,D,5.0,voting,19731204,1916-05-17,1916,1973,57,0.0,0,0,1,1,0,5,0,2,1,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0.0,0.5,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10345,930155946,JAVITS,JACOB,S,NY,M,R,,voting,19731204,1904-05-18,1904,1973,69,0.0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10425,930155988,HUMPHREY,HUBERT,S,MN,M,D,,voting,19731204,1911-05-27,1911,1973,62,0.0,0,0,10,0,4,2,0,4,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.2,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
10354,930156009,MAGNUSON,WARREN,S,WA,M,D,,voting,19731204,1905-04-12,1905,1973,68,0.0,0,0,2,0,0,7,0,1,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.0,0.7,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10134,930156961,FANNIN,PAUL,S,AZ,M,R,,voting,19731205,1907-01-29,1907,1973,66,0.0,0,0,22,5,0,20,0,1,1,1,0,0,0,0,0,0.0,0.0,0.44,0.1,0.0,0.4,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.0,50
10569,930157310,BOLLING,RICHARD,H,MO,M,D,5.0,voting,19731205,1916-05-17,1916,1973,57,0.0,2,1,9,5,0,2,0,1,0,0,0,0,0,0,0,0.1,0.05,0.45,0.25,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
10134,930158671,FANNIN,PAUL,S,AZ,M,R,,voting,19731206,1907-01-29,1907,1973,66,0.0,0,0,4,0,0,4,0,1,1,0,0,0,0,0,0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10311,930159584,BELLMON,HENRY,S,OK,M,R,,voting,19731207,1921-09-03,1921,1973,52,0.0,0,0,5,0,0,2,0,2,0,1,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.2,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
10372,930161141,SCHWEIKER,RICHARD,S,PA,M,R,,voting,19731211,1926-06-01,1926,1973,47,0.0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10680,930162881,LONG,CLARENCE,H,MD,M,D,2.0,voting,19731211,1908-12-11,1908,1973,65,0.0,0,0,4,0,0,6,0,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10524,930164135,MURPHY,JOHN,H,NY,M,D,17.0,voting,19731212,1926-08-03,1926,1973,47,0.1085232521872795,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10762,930164153,BOLAND,EDWARD,H,MA,M,D,2.0,voting,19731212,1911-10-01,1911,1973,62,0.0,0,1,6,0,0,2,0,0,1,0,0,0,0,0,0,0.0,0.1,0.6,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,10
10220,930164359,DULSKI,THADDEUS,H,NY,M,D,37.0,voting,19731212,1915-09-27,1915,1973,58,0.0,0,0,3,0,0,7,0,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10196,930165741,BLACKBURN,BENJAMIN,H,GA,M,R,4.0,voting,19731213,1927-02-14,1927,1973,46,0.0,0,1,6,1,0,2,0,0,0,0,0,0,0,0,0,0.0,0.1,0.6,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10532,930166652,RANDOLPH,JENNINGS,S,WV,M,D,,voting,19731214,1902-03-08,1902,1973,71,0.0,1,0,3,1,0,13,1,1,0,0,0,0,0,0,0,0.05,0.0,0.15,0.05,0.0,0.65,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
10061,930168862,FULBRIGHT,JAMES,S,AR,M,D,,voting,19731217,1905-04-09,1905,1973,68,0.0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10989,930169342,UDALL,MORRIS,H,AZ,M,D,2.0,voting,19731217,1922-06-15,1922,1973,51,0.0,4,1,9,13,0,21,0,1,1,0,0,0,0,0,0,0.08,0.02,0.18,0.26,0.0,0.42,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,50
10287,930169498,STEELE,ROBERT,H,CT,M,R,2.0,voting,19731217,1938-11-03,1938,1973,35,0.0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
11187,930169575,HAMILTON,LEE,H,IN,M,D,9.0,voting,19731217,1931-04-20,1931,1973,42,0.0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10267,930169607,MONDALE,WALTER,S,MN,M,D,,voting,19731217,1928-01-05,1928,1973,45,0.0,5,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0.5,0.1,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10309,930170140,BAYH,BIRCH,S,IN,M,D,,voting,19731217,1928-01-22,1928,1973,45,0.0,5,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0.5,0.1,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10267,930170197,MONDALE,WALTER,S,MN,M,D,,voting,19731217,1928-01-05,1928,1973,45,0.0,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10134,930171849,FANNIN,PAUL,S,AZ,M,R,,voting,19731219,1907-01-29,1907,1973,66,0.0,0,0,5,0,0,4,0,0,0,1,0,0,0,0,0,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
10829,930173818,HAWKINS,AUGUSTUS,H,CA,M,D,21.0,voting,19731220,1907-08-31,1907,1973,66,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
