speakerid,speech_id,lastname,firstname,chamber,state,gender,party,district,nonvoting,date,DOB,yob,year,age,procedural_prob,cluster_5,cluster_4,cluster_2,cluster_1,cluster_10,cluster_8,cluster_11,cluster_6,cluster_7,cluster_0,cluster_12,cluster_13,cluster_3,cluster_9,cluster_14,cluster_5_p,cluster_4_p,cluster_2_p,cluster_1_p,cluster_10_p,cluster_8_p,cluster_11_p,cluster_6_p,cluster_7_p,cluster_0_p,cluster_12_p,cluster_13_p,cluster_3_p,cluster_9_p,cluster_14_p,n
9149,790141662,KNUTSON,HAROLD,H,MN,M,R,6.0,voting,19460116,1880-10-20,1880,1946,66,0.0,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9808,790148013,DIRKSEN,EVERETT,H,IL,M,R,16.0,voting,19460129,1896-01-04,1896,1946,50,0.0,24,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0.8571428571428571,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
9359,790158403,MURRAY,REID,H,WI,M,R,7.0,voting,19460219,1887-10-16,1887,1946,59,0.0,18,6,0,1,0,0,0,3,0,0,0,0,0,0,0,0.6428571428571429,0.21428571428571427,0.0,0.03571428571428571,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28
9489,790159426,DONDERO,GEORGE,H,MI,M,R,17.0,voting,19460221,1883-12-16,1883,1946,63,0.0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9997,790159614,HALLECK,CHARLES,H,IN,M,R,2.0,voting,19460221,1900-08-22,1900,1946,46,0.0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9451,790164367,SHAFER,PAUL,H,MI,M,R,3.0,voting,19460305,1893-04-27,1893,1946,53,0.0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9301,790172373,ANDERSON,JOHN,H,CA,M,R,8.0,voting,19460326,1904-03-22,1904,1946,42,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9301,790172376,ANDERSON,JOHN,H,CA,M,R,8.0,voting,19460326,1904-03-22,1904,1946,42,8.95442285660786e-10,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9301,790172380,ANDERSON,JOHN,H,CA,M,R,8.0,voting,19460326,1904-03-22,1904,1946,42,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9301,790172445,ANDERSON,JOHN,H,CA,M,R,8.0,voting,19460326,1904-03-22,1904,1946,42,0.0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9517,790172464,PHILLIPS,JOHN,H,CA,M,R,22.0,voting,19460326,1887-09-11,1887,1946,59,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9608,790174031,SMITH,LAWRENCE,H,WI,M,R,1.0,voting,19460328,1892-09-15,1892,1946,54,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9073,790175432,VOORHIS,HORACE,H,CA,M,D,12.0,voting,19460401,1901-04-06,1901,1946,45,0.0,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0.7,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9183,790176288,RABIN,BENJAMIN,H,NY,M,D,24.0,voting,19460402,1896-06-03,1896,1946,50,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9290,790183303,WHERRY,KENNETH,S,NE,M,R,,voting,19460410,1892-02-28,1892,1946,54,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
8984,790184593,DONNELL,FORREST,S,MO,M,R,,voting,19460412,1884-08-20,1884,1946,62,0.0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9432,790189639,LANGER,WILLIAM,S,ND,M,R,,voting,19460418,1886-09-30,1886,1946,60,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9853,790204405,MORSE,WAYNE,S,OR,M,R,,voting,19460521,1900-10-20,1900,1946,46,0.0,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
10016,790204568,MUNDT,KARL,H,SD,M,R,1.0,voting,19460521,1900-06-03,1900,1946,46,0.0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9491,790210794,ELLSWORTH,MATHEW,H,OR,M,R,4.0,voting,19460527,1899-09-17,1899,1946,47,0.0,11,5,0,1,1,0,0,0,0,1,0,0,1,0,0,0.55,0.25,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,20
9613,790225556,VURSELL,CHARLES,H,IL,M,R,23.0,voting,19460618,1881-02-08,1881,1946,65,0.0,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
9290,790237053,WHERRY,KENNETH,S,NE,M,R,,voting,19460703,1892-02-28,1892,1946,54,0.0,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
8990,790255873,GARDNER,EDWARD,H,OH,M,D,3.0,voting,19460723,1898-08-07,1898,1946,48,0.0,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9882,790257091,WALTER,FRANCIS,H,PA,M,D,20.0,voting,19460724,1894-05-26,1894,1946,52,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9242,790257095,HOBBS,SAMUEL,H,AL,M,D,4.0,voting,19460724,1887-10-05,1887,1946,59,0.0,2,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10085,790260369,POWELL,ADAM,H,NY,M,D,22.0,voting,19460726,1908-11-29,1908,1946,38,0.0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9434,800016128,LUCAS,WINGATE,H,TX,M,D,12.0,voting,19470306,1908-05-01,1908,1947,39,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9540,800030567,CAPEHART,HOMER,S,IN,M,R,,voting,19470402,1897-06-06,1897,1947,50,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9401,800031559,BRICKER,JOHN,S,OH,M,R,,voting,19470403,1893-09-06,1893,1947,54,0.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9065,800033857,TAYLOR,GLEN,S,ID,M,D,,voting,19470415,1904-04-12,1904,1947,43,0.0,8,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0.42105263157894735,0.5263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
9501,800035141,HAND,THOMAS,H,NJ,M,R,2.0,voting,19470416,1902-07-07,1902,1947,45,0.0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10016,800037503,MUNDT,KARL,S,SD,M,R,,voting,19470422,1900-06-03,1900,1947,47,0.0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9802,800044964,CANNON,CLARENCE,H,MO,M,D,9.0,voting,19470502,1879-04-11,1879,1947,68,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9367,800062851,ROSS,ROBERT,H,NY,M,R,5.0,voting,19470602,1903-06-04,1903,1947,44,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9317,800066697,COX,EDWARD,H,GA,M,D,2.0,voting,19470606,1880-04-03,1880,1947,67,0.0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9808,800069141,DIRKSEN,EVERETT,H,IL,M,R,16.0,voting,19470610,1896-01-04,1896,1947,51,0.0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9368,800111995,SABATH,ADOLPH,H,IL,M,D,5.0,voting,19470726,1866-04-04,1866,1947,81,0.0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9897,800112245,BONNER,HERBERT,H,NC,M,D,1.0,voting,19470726,1891-05-16,1891,1947,56,0.0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
9681,800123863,ROGERS,EDITH,H,MA,F,R,5.0,voting,19471218,1881-03-19,1881,1947,66,0.0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9367,800127983,ROSS,ROBERT,H,NY,M,R,5.0,voting,19480119,1903-06-04,1903,1948,45,0.0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10212,800131000,CURTIS,CARL,H,NE,M,R,1.0,voting,19480126,1905-03-15,1905,1948,43,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9568,800135170,HESELTON,JOHN,H,MA,M,R,1.0,voting,19480204,1900-03-17,1900,1948,48,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9568,800135226,HESELTON,JOHN,H,MA,M,R,1.0,voting,19480204,1900-03-17,1900,1948,48,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9568,800135467,HESELTON,JOHN,H,MA,M,R,1.0,voting,19480204,1900-03-17,1900,1948,48,0.0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9568,800137370,HESELTON,JOHN,H,MA,M,R,1.0,voting,19480216,1900-03-17,1900,1948,48,0.0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9568,800137386,HESELTON,JOHN,H,MA,M,R,1.0,voting,19480216,1900-03-17,1900,1948,48,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9568,800141039,HESELTON,JOHN,H,MA,M,R,1.0,voting,19480226,1900-03-17,1900,1948,48,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9568,800143395,HESELTON,JOHN,H,MA,M,R,1.0,voting,19480303,1900-03-17,1900,1948,48,0.0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10219,800157259,DORN,WILLIAM,H,SC,M,D,3.0,voting,19480325,1916-04-14,1916,1948,32,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9679,800157616,REED,DANIEL,H,NY,M,R,45.0,voting,19480329,1875-09-15,1875,1948,73,0.0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9802,800161535,CANNON,CLARENCE,H,MO,M,D,9.0,voting,19480401,1879-04-11,1879,1948,69,0.0,1,0,7,0,0,0,0,2,0,0,0,0,0,0,0,0.1,0.0,0.7,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9445,800165764,POULSON,C.,H,CA,M,R,13.0,voting,19480414,1895-07-23,1895,1948,53,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9309,800166465,BUCHANAN,FRANK,H,PA,M,D,33.0,voting,19480415,1902-12-01,1902,1948,46,0.0,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9098,800168598,BUCK,ELLSWORTH,H,NY,M,R,16.0,voting,19480422,1892-07-03,1892,1948,56,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9396,800172428,BARRETT,FRANK,H,WY,M,R,0.0,voting,19480503,1892-11-10,1892,1948,56,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9368,800174218,SABATH,ADOLPH,H,IL,M,D,5.0,voting,19480506,1866-04-04,1866,1948,82,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9513,800191068,MURRAY,JAMES,S,MT,M,D,,voting,19480603,1876-05-03,1876,1948,72,0.0,2,13,0,0,1,0,0,2,0,0,1,0,0,0,0,0.10526315789473684,0.6842105263157895,0.0,0.0,0.05263157894736842,0.0,0.0,0.10526315789473684,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,19
9475,800218681,BARKLEY,ALBEN,S,KY,M,D,,voting,19480805,1877-11-24,1877,1948,71,0.0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9204,810010464,VANDENBERG,ARTHUR,S,MI,M,R,,voting,19490218,1884-03-22,1884,1949,65,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9084,810015861,CAIN,HARRY,S,WA,M,R,,voting,19490308,1906-01-10,1906,1949,43,0.0,17,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.85,0.1,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
9737,810017186,LANE,THOMAS,H,MA,M,D,7.0,voting,19490309,1898-07-06,1898,1949,51,0.0,2,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9590,810078360,MILLER,ARTHUR,H,NE,M,R,4.0,voting,19490608,1892-05-24,1892,1949,57,0.0,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.05,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
9275,810089379,PFEIFFER,WILLIAM,H,NY,M,R,42.0,voting,19490628,1907-05-29,1907,1949,42,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9996,810101257,GATHINGS,EZEKIEL,H,AR,M,D,1.0,voting,19490720,1903-11-10,1903,1949,46,0.0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9489,810114032,DONDERO,GEORGE,H,MI,M,R,17.0,voting,19490808,1883-12-16,1883,1949,66,0.0007760958501969,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9293,810124735,WHITTINGTON,WILLIAM,H,MS,M,D,3.0,voting,19490822,1878-05-04,1878,1949,71,0.0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9223,810166537,CHURCH,RALPH,H,IL,M,R,13.0,voting,19500124,1883-05-05,1883,1950,67,0.0,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9830,810167147,HORAN,WALTER,H,WA,M,R,5.0,voting,19500125,1898-10-15,1898,1950,52,0.0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9438,810177705,MCCARTHY,JOSEPH,S,WI,M,R,,voting,19500220,1908-11-14,1908,1950,42,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9438,810177707,MCCARTHY,JOSEPH,S,WI,M,R,,voting,19500220,1908-11-14,1908,1950,42,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9568,810178491,HESELTON,JOHN,H,MA,M,R,1.0,voting,19500220,1900-03-17,1900,1950,50,0.0,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
9641,810199187,CHRISTOPHER,GEORGE,H,MO,M,D,6.0,voting,19500320,1888-12-09,1888,1950,62,0.0,3,1,3,1,1,0,0,1,0,0,0,0,0,0,0,0.3,0.1,0.3,0.1,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9751,810202771,MOULDER,MORGAN,H,MO,M,D,2.0,voting,19500323,1904-08-31,1904,1950,46,0.0,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9663,810209481,KEATING,KENNETH,H,NY,M,R,40.0,voting,19500403,1900-05-18,1900,1950,50,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9637,810221371,CANFIELD,GORDON,H,NJ,M,R,8.0,voting,19500424,1898-04-15,1898,1950,52,0.0,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4,0.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10463,810236346,TEAGUE,OLIN,H,TX,M,D,6.0,voting,19500511,1910-04-06,1910,1950,40,0.0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9809,810256193,DOYLE,CLYDE,H,CA,M,D,18.0,voting,19500615,1887-07-11,1887,1950,63,0.0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9213,810270808,BIEMILLER,ANDREW,H,WI,M,D,5.0,voting,19500713,1906-07-23,1906,1950,44,0.0,2,7,0,0,0,0,1,2,0,0,8,0,0,0,0,0.1,0.35,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.4,0.0,0.0,0.0,0.0,20
9862,810284841,RAINS,ALBERT,H,AL,M,D,5.0,voting,19500801,1902-03-11,1902,1950,48,0.0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9576,810301741,KEARNEY,BERNARD,H,NY,M,R,31.0,voting,19500814,1889-05-23,1889,1950,61,0.0,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,10
9402,810317446,BRYSON,JOSEPH,H,SC,M,D,4.0,voting,19500829,1893-01-18,1893,1950,57,0.0,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9213,810319284,BIEMILLER,ANDREW,H,WI,M,D,5.0,voting,19500830,1906-07-23,1906,1950,44,0.0,3,7,0,0,7,0,0,2,0,0,1,0,0,0,0,0.15,0.35,0.0,0.0,0.35,0.0,0.0,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,20
10022,820047188,RUSSELL,RICHARD,S,GA,M,D,,voting,19510430,1897-11-02,1897,1951,54,0.0,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
9590,820087858,MILLER,ARTHUR,H,NE,M,R,4.0,voting,19510710,1892-05-24,1892,1951,59,3.5306244547711154e-14,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9637,820090746,CANFIELD,GORDON,H,NJ,M,R,8.0,voting,19510712,1898-04-15,1898,1951,53,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9590,820094565,MILLER,ARTHUR,H,NE,M,R,4.0,voting,19510718,1892-05-24,1892,1951,59,0.0,2,1,1,0,4,0,0,2,0,0,0,0,0,0,0,0.2,0.1,0.1,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10365,820095112,PATMAN,JOHN,H,TX,M,D,1.0,voting,19510718,1893-08-06,1893,1951,58,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
10199,820097467,BRAY,WILLIAM,H,IN,M,R,7.0,voting,19510720,1903-06-17,1903,1951,48,0.0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9168,820144379,MCKELLAR,KENNETH,S,TN,M,D,,voting,19511001,1869-01-29,1869,1951,82,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9460,820158147,WATKINS,ARTHUR,S,UT,M,R,,voting,19511020,1886-12-18,1886,1951,65,0.0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
9612,820187643,VORYS,JOHN,H,OH,M,R,12.0,voting,19520331,1896-06-16,1896,1952,56,0.0,0,1,11,3,2,1,0,2,0,0,0,0,0,0,0,0.0,0.05,0.55,0.15,0.1,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
